,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
10732,AA,2004-08-20,0.00519295330664,0.00525721884692,0.00522241256781,0.00530306247004,4188300,0.0182934223005,0.558995,25.936299,1.276654,1091.22998,1100.26001,1089.569946,1098.349976,1199900000.0,1098.349976
10733,AA,2004-08-23,0.00530309158868,0.00525070819622,0.00524897316801,0.00522744549594,2303500,0.0180325745842,-0.378144,25.950247,0.741497,1098.349976,1101.400024,1094.72998,1095.680054,1021900000.0,1095.680054
10734,AA,2004-08-24,0.00527678983088,0.0052344323019,0.00519917249914,0.00518963709109,2736300,0.017902150726,-0.189072,25.968268,0.45049,1095.680054,1100.939941,1092.819946,1096.189941,1092500000.0,1096.189941
10735,AA,2004-08-25,0.00515350066994,0.0052393150051,0.00517759244723,0.00526689824479,3652000,0.0181686707544,0.386367,25.985508,0.681488,1096.189941,1106.290039,1093.23999,1104.959961,1192200000.0,1104.959961
10736,AA,2004-08-26,0.00527678983088,0.00527837809548,0.00532865347459,0.00530963803777,2566300,0.0183161053404,0.213732,26.005877,0.668333,1104.959961,1106.780029,1102.459961,1105.089966,1023600000.0,1105.089966
10737,AA,2004-08-27,0.00528500978773,0.00538091844326,0.00533695422241,0.0054000496694,3986700,0.0186279893792,0.45213,26.033816,0.855761,1105.089966,1109.680054,1104.619995,1107.77002,845400000.0,1107.77002
10738,AA,2004-08-30,0.00538528458182,0.00539393909362,0.0053983745106,0.00534580292056,2492000,0.0184408603356,-0.271276,26.036203,0.443914,1107.77002,1107.77002,1099.150024,1099.150024,843100000.0,1099.150024
10739,AA,2004-08-31,0.0053261062843,0.00531255799439,0.00529877350487,0.00532278917323,3293700,0.0183614714203,-0.115088,26.045288,0.235934,1099.150024,1104.23999,1094.719971,1104.23999,1138200000.0,1104.23999
10740,AA,2004-09-01,0.00529322892266,0.00530767545397,0.00533363402288,0.00532936408343,2471600,0.0183841523908,0.03288,26.054376,0.203872,1104.23999,1109.23999,1099.180054,1105.910034,1142100000.0,1105.910034
10741,AA,2004-09-02,0.00534254455416,0.00533208929545,0.00531537367249,0.0053836114898,2577700,0.0185712841937,0.27128,26.058418,0.378972,1105.910034,1119.109985,1105.599976,1118.310059,1118400000.0,1118.310059
10742,AA,2004-09-03,0.00537870963553,0.00536138665393,0.00538177401098,0.0054000496694,2859200,0.0186279893792,0.082204,26.060995,0.412675,1118.310059,1120.800049,1113.569946,1113.630005,924170000.0,1113.630005
10743,AA,2004-09-07,0.00543295668223,0.00540696039502,0.00538343435974,0.00543621471657,3515700,0.0187527436846,0.180853,26.056717,0.489127,1113.630005,1124.079956,1113.630005,1121.300049,1214400000.0,1121.300049
10744,AA,2004-09-08,0.0054247375473,0.00537929049576,0.00543655489613,0.00540826958112,3066400,0.0186563440414,-0.139748,26.059789,0.240046,1121.300049,1123.050049,1116.27002,1116.27002,1246300000.0,1116.27002
10745,AA,2004-09-09,0.00544939577402,0.00542160899288,0.00544817501347,0.00547237959936,4042300,0.0188774979899,0.320601,26.068127,0.45789,1116.27002,1121.300049,1113.619995,1118.380005,1371300000.0,1118.380005
10746,AA,2004-09-10,0.00518802156267,0.00515956185338,0.00504977099055,0.00505484132249,16921700,0.0174371597891,-2.08802,26.033232,1.502712,1118.380005,1125.26001,1114.390015,1123.920044,1261200000.0,1123.920044
10747,AA,2004-09-13,0.00505651293803,0.00503586258257,0.0050298506234,0.00506141689022,6363100,0.0174598428291,0.032883,26.01094,1.300486,1123.920044,1129.780029,1123.349976,1125.819946,1299800000.0,1125.819946
10748,AA,2004-09-14,0.00503021118022,0.0049984269514,0.00505475120683,0.00504662223269,4881500,0.0174088071964,-0.073985,25.989131,1.224857,1125.819946,1129.459961,1124.719971,1128.329956,1204500000.0,1128.329956
10749,AA,2004-09-15,0.00504664994324,0.00499679965494,0.00503981105597,0.00499895039404,3683200,0.0172443584334,-0.238397,25.965827,1.301309,1128.329956,1128.329956,1119.819946,1120.369995,1256000000.0,1120.369995
10750,AA,2004-09-16,0.00498911468365,0.00497401262163,0.00502487073911,0.00498908728902,4167500,0.0172103349082,-0.049323,25.92861,1.180467,1120.369995,1126.060059,1120.369995,1123.5,1113900000.0,1123.5
10751,AA,2004-09-17,0.0050137725816,0.00505539372086,0.00504977099055,0.00503840281412,4482000,0.017380453224,0.246616,25.897471,0.761219,1123.5,1130.140015,1123.5,1128.550049,1422600000.0,1128.550049
10752,AA,2004-09-20,0.00501706030132,0.00506515977829,0.0050647111414,0.00506799212918,4257100,0.0174825244894,0.14797,25.873873,0.447194,1128.550049,1128.550049,1120.339966,1122.199951,1197600000.0,1122.199951
10753,AA,2004-09-21,0.00510089731871,0.00511073303109,0.00512945179513,0.00514032156599,5134200,0.0177320324102,0.361705,25.861599,0.062481,1122.199951,1131.540039,1122.199951,1129.300049,1325000000.0,1129.300049
10754,AA,2004-09-22,0.00506801995707,0.00509445664848,0.00511783167779,0.00511073225093,4035000,0.0176299611448,-0.14797,25.846039,0.063303,1129.300049,1129.300049,1112.670044,1113.560059,1379900000.0,1113.560059
10755,AA,2004-09-23,0.00512884293638,0.00507818075416,0.00511285146151,0.00511073225093,3640400,0.0176299611448,0.0,25.827861,0.244155,1113.560059,1113.609985,1108.050049,1108.359985,1286300000.0,1108.359985
10756,AA,2004-09-24,0.00510747259378,0.00513514719809,0.00512945179513,0.00513374616264,5829600,0.0177093493703,0.115087,25.803312,0.319783,1108.359985,1113.810059,1108.359985,1110.109985,1255400000.0,1110.109985
10757,AA,2004-09-27,0.00513706207131,0.00517909315443,0.005179252464,0.0051551163879,4513700,0.0177830680429,0.106868,25.779755,0.379794,1110.109985,1110.109985,1103.23999,1103.52002,1263500000.0,1103.52002
10758,AA,2004-09-28,0.00516171996925,0.00533046199899,0.00521079245047,0.0053753924,8059600,0.018542931601,1.101554,25.787392,1.316937,1103.52002,1111.77002,1101.290039,1110.060059,1396600000.0,1110.060059
10759,AA,2004-09-29,0.00541651841237,0.00546229954249,0.00546145547957,0.00546580403163,9516000,0.01885481495,0.452129,25.807999,1.535602,1110.060059,1114.800049,1107.420044,1114.800049,1402900000.0,1114.800049
10760,AA,2004-09-30,0.0054740531788,0.00548508625027,0.00550461558338,0.00552169496008,6991700,0.0190476163057,0.279499,25.850559,1.548755,1114.800049,1116.310059,1109.680054,1114.579956,1748000000.0,1114.579956
10761,AA,2004-10-01,0.00557761651454,0.0055485633449,0.0055959163393,0.00559073636644,5263900,0.0192857816719,0.345262,25.903787,1.617807,1114.579956,1131.640015,1114.579956,1131.5,1582200000.0,1131.5
10762,AA,2004-10-04,0.00559076706467,0.00556646734949,0.00557765598891,0.00558744932231,5429400,0.0192744418764,-0.016439,25.961268,1.341599,1131.5,1140.130005,1131.5,1135.170044,1534000000.0,1135.170044
10763,AA,2004-10-05,0.00556446530687,0.00556646734949,0.00556437618682,0.00551676357195,4302700,0.019030604888,-0.353484,26.017734,0.799864,1135.170044,1137.869995,1132.030029,1134.47998,1418400000.0,1134.47998
10764,AA,2004-10-06,0.00550693054044,0.00557948799984,0.00554445631768,0.00561539445776,4026900,0.0193708415196,0.493232,26.069338,1.040725,1134.47998,1142.050049,1132.939941,1142.050049,1416700000.0,1142.050049
10765,AA,2004-10-07,0.00563515144536,0.00563157174058,0.00565733745751,0.00560224397984,5464400,0.0193254775091,-0.065763,26.1139,0.729167,1142.050049,1142.050049,1130.5,1130.650024,1447500000.0,1130.650024
10766,AA,2004-10-08,0.00553980790208,0.00563157174058,0.005521215419,0.00549046212295,7035300,0.0189398754875,-0.558997,26.135173,0.008216,1130.650024,1132.920044,1120.189941,1122.140015,1291600000.0,1122.140015
10767,AA,2004-10-11,0.0055233688103,0.00546880954214,0.00551789604948,0.00548224221123,2287900,0.0189115201355,-0.041106,26.159388,0.212911,1122.140015,1126.199951,1122.140015,1124.390015,943800000.0,1124.390015
10768,AA,2004-10-12,0.00544117581716,0.00541347039467,0.0054116543127,0.00545594076223,4012300,0.018820790735,-0.131528,26.180808,0.38472,1124.390015,1124.390015,1115.77002,1121.839966,1320100000.0,1121.839966
10769,AA,2004-10-13,0.00538199751964,0.00532883470253,0.00524565296848,0.00529155567857,7091000,0.0182537285327,-0.822055,26.195605,1.119637,1121.839966,1127.01001,1109.630005,1113.650024,1546200000.0,1113.650024
10770,AA,2004-10-14,0.00529158473403,0.00529790939653,0.00532035355678,0.00535073430869,6139500,0.0184578710635,0.29594,26.220102,0.738203,1113.650024,1114.959961,1102.060059,1103.290039,1489500000.0,1103.290039
10771,AA,2004-10-15,0.00535076368909,0.00534673789331,0.0053983745106,0.00535402217474,4145600,0.0184692129283,0.016442,26.254299,0.603385,1103.290039,1113.170044,1102.140015,1108.199951,1645100000.0,1108.199951
10772,AA,2004-10-18,0.00530637947279,0.00533371724295,0.00534857417374,0.00534087169682,2750300,0.0184238489179,-0.065763,26.296059,0.54584,1108.199951,1114.459961,1103.329956,1114.02002,1373300000.0,1114.02002
10773,AA,2004-10-19,0.00533432541923,0.00531093069793,0.00516265213037,0.00514525295411,5451200,0.0177490438279,-0.978247,26.319241,1.338303,1114.02002,1117.959961,1103.150024,1103.22998,1737500000.0,1103.22998
10774,AA,2004-10-20,0.00511240417337,0.00514165784879,0.00516265213037,0.00513867771515,4352900,0.0177263614778,-0.032882,26.334531,1.132789,1103.22998,1104.089966,1094.25,1103.660034,1685700000.0,1103.660034
10775,AA,2004-10-21,0.00517487084815,0.0051823483984,0.005179252464,0.00521922640614,4353000,0.0180042219914,0.402807,26.360837,0.538443,1103.660034,1108.869995,1098.469971,1106.48999,1673000000.0,1106.48999
10776,AA,2004-10-22,0.00524720068212,0.00521652829731,0.00524565296848,0.00520443174862,2478200,0.0179531863587,-0.073985,26.395692,0.46939,1106.48999,1108.140015,1095.469971,1095.73999,1469600000.0,1095.73999
10777,AA,2004-10-25,0.00521596734472,0.0052409429526,0.00525893310258,0.00527018594646,3727900,0.0181800119295,0.328823,26.435644,0.034522,1095.73999,1096.810059,1090.290039,1094.800049,1380500000.0,1094.800049
10778,AA,2004-10-26,0.00526692716486,0.00538742844292,0.00531869387202,0.00543128332845,4470600,0.0187357322669,0.805613,26.472308,0.783422,1094.810059,1111.099976,1094.810059,1111.089966,1685400000.0,1111.089966
10779,AA,2004-10-27,0.00540829927745,0.00544927840385,0.00543655489613,0.00548553007729,4390600,0.0189228620004,0.271277,26.507163,0.957697,1111.089966,1126.290039,1107.430054,1125.400024,1741900000.0,1125.400024
10780,AA,2004-10-28,0.0053261062843,0.00531906864509,0.00527885313772,0.00532772056136,6757400,0.018378482838,-0.789172,26.519987,0.180034,1125.339966,1130.670044,1120.599976,1127.439941,1628200000.0,1127.439941
10781,AA,2004-10-29,0.00530144805759,0.00536301460144,0.00534525414021,0.00534251521889,3995100,0.0184295184707,0.073985,26.535113,0.259773,1127.439941,1131.400024,1124.619995,1130.199951,1500800000.0,1130.199951
10782,AA,2004-11-01,0.00536720278087,0.0053711525486,0.00540999462794,0.00540333753546,3498900,0.0186393305543,0.304159,26.545142,0.532694,1130.199951,1133.410034,1127.599976,1130.51001,1395900000.0,1130.51001
10783,AA,2004-11-02,0.0054033672047,0.00535162124755,0.00532035355678,0.00527347381252,4895900,0.0181913537943,-0.64942,26.549746,0.180847,1130.51001,1140.47998,1128.119995,1130.560059,1659000000.0,1130.560059
10784,AA,2004-11-03,0.0053277498154,0.00528163350221,0.00524731315125,0.00527676085665,5890300,0.0182882052634,0.140403,26.560939,0.121893,1130.540039,1147.569946,1130.540039,1143.199951,1767500000.0,1143.199951
10785,AA,2004-11-04,0.0052784341839,0.00543137439926,0.00533031398935,0.00545758494183,5636800,0.0189149050358,0.90851,26.582575,0.654598,1143.199951,1161.670044,1142.339966,1161.670044,1782700000.0,1161.670044
10786,AA,2004-11-05,0.00549049227059,0.00547043765241,0.00547971499995,0.00548059868916,3373500,0.0189946664488,0.115628,26.602249,0.619245,1161.670044,1170.869995,1160.660034,1166.170044,1724400000.0,1166.170044
10787,AA,2004-11-08,0.00548227231373,0.00546880954214,0.00547141508214,0.00547731098749,2715100,0.0189832714685,-0.016519,26.61255,0.48628,1166.170044,1166.77002,1162.319946,1164.890015,1358700000.0,1164.890015
10788,AA,2004-11-09,0.00546583404387,0.0054362577535,0.00547473528166,0.00544936585204,3190900,0.0188864193096,-0.140404,26.625468,0.324031,1164.890015,1168.959961,1162.47998,1164.079956,1450800000.0,1164.079956
10789,AA,2004-11-10,0.00546583404387,0.00546067159498,0.00548469554824,0.00544936585204,2848500,0.0188864193096,0.0,26.640688,0.329314,1164.079956,1169.25,1162.51001,1162.910034,1504300000.0,1162.910034
10790,AA,2004-11-11,0.00544939577402,0.00544927840385,0.00547805531519,0.00550032473481,2811500,0.0190630328814,0.256032,26.660371,0.486109,1162.910034,1174.800049,1162.910034,1173.47998,1393000000.0,1173.47998
10791,AA,2004-11-12,0.00551514967537,0.00560390249237,0.00556437618682,0.00563347681696,5417500,0.0195245119929,0.668994,26.688008,0.996365,1173.47998,1184.170044,1171.430054,1184.170044,1531600000.0,1184.170044
10792,AA,2004-11-15,0.00565323390385,0.0056006472484,0.00560753645664,0.00555785984287,3553900,0.0192624384833,-0.379921,26.706403,0.526114,1184.170044,1184.47998,1179.849976,1183.810059,1453300000.0,1183.810059
10793,AA,2004-11-16,0.00558583581386,0.00553065950307,0.00557931650368,0.00552498282613,2877500,0.0191484928192,-0.165184,26.717877,0.222176,1183.810059,1183.810059,1175.319946,1175.430054,1364400000.0,1175.430054
10794,AA,2004-11-17,0.00557268526373,0.00557623259311,0.00559425665454,0.00556772261911,4510600,0.0192966206649,0.214737,26.736441,0.290726,1175.430054,1188.459961,1175.430054,1181.939941,1684200000.0,1181.939941
10795,AA,2004-11-18,0.00556446530687,0.00558111594735,0.00558429622196,0.00558251727664,3992600,0.0193478963516,0.074333,26.750079,0.302289,1181.939941,1184.900024,1180.150024,1183.550049,1456700000.0,1183.550049
10796,AA,2004-11-19,0.00558419211838,0.00553065950307,0.00554611600244,0.00552498282613,2863400,0.0191484928192,-0.28907,26.799696,0.009081,1183.550049,1184.0,1169.189941,1170.339966,1526600000.0,1170.339966
10797,AA,2004-11-22,0.00552501316332,0.0055029900921,0.00550959546767,0.00553155839386,3443800,0.01917128209,0.033037,26.849317,0.003299,1170.339966,1178.180054,1167.890015,1177.23999,1392700000.0,1177.23999
10798,AA,2004-11-23,0.00559241125331,0.00553716999101,0.00556271583805,0.00552005143801,3256800,0.0191314020733,-0.057813,26.899261,0.096627,1177.23999,1179.52002,1171.410034,1176.939941,1428300000.0,1176.939941
10799,AA,2004-11-24,0.00552172527921,0.00551438344599,0.00556769638635,0.00554799657346,3300600,0.0192282542322,0.140404,26.956781,0.005778,1176.939941,1182.459961,1176.939941,1181.76001,1149600000.0,1181.76001
10800,AA,2004-11-26,0.00558090439866,0.00566086909906,0.0056357570736,0.00569429913353,2907800,0.0197353098158,0.735065,27.029989,0.631829,1181.76001,1186.619995,1181.079956,1182.650024,504580000.0,1182.650024
10801,AA,2004-11-29,0.00574693391603,0.00569504964902,0.00567559714388,0.00566799768453,5225500,0.0196441541123,-0.132146,27.095622,0.482339,1182.650024,1186.939941,1172.369995,1178.569946,1378500000.0,1178.569946
10802,AA,2004-11-30,0.00569268686933,0.00566412434303,0.00561915640797,0.0055858051427,4220700,0.0193592906421,-0.412959,27.150036,0.05534,1178.569946,1178.660034,1173.810059,1173.819946,1553500000.0,1173.819946
10803,AA,2004-12-01,0.00558748000249,0.00560227454486,0.00561417668969,0.00563676468302,4892000,0.0195359069732,0.256036,27.202337,0.255214,1173.780029,1191.369995,1173.780029,1191.369995,1772800000.0,1191.369995
10804,AA,2004-12-02,0.00563843916508,0.00561529584626,0.00544485481394,0.00549539334669,6556200,0.0190459421355,-0.710289,27.243391,0.418735,1191.369995,1194.800049,1186.719971,1190.329956,1774900000.0,1190.329956
10805,AA,2004-12-03,0.0054247375473,0.00537277984506,0.00537845464146,0.00540169401339,7706300,0.0187211986487,-0.470772,27.27503,0.798656,1190.329956,1197.459961,1187.709961,1191.170044,1566700000.0,1191.170044
10806,AA,2004-12-06,0.00528500978773,0.00530116480327,0.00530375372116,0.00532936408343,5879300,0.0184705173601,-0.363406,27.297099,1.063778,1191.170044,1192.410034,1185.180054,1190.25,1354400000.0,1190.25
10807,AA,2004-12-07,0.00532939334649,0.00529790939653,0.00524731315125,0.00520936346551,4985100,0.0180546188596,-0.602917,27.304972,1.504815,1190.25,1192.170044,1177.069946,1177.069946,1533900000.0,1177.069946
10808,AA,2004-12-08,0.00517815856788,0.00522466624447,0.00516929203142,0.00523730892973,5556100,0.018151472398,0.140406,27.293622,1.222351,1177.069946,1184.050049,1177.069946,1182.810059,1525200000.0,1182.810059
10809,AA,2004-12-09,0.00516993943295,0.00523605959836,0.00519917249914,0.00527511733459,4510800,0.018282508808,0.18996,27.277029,0.895289,1182.810059,1190.51001,1173.790039,1189.23999,1624700000.0,1189.23999
10810,AA,2004-12-10,0.00530144805759,0.00534022789365,0.00531703352325,0.00527676085665,5263300,0.0182882052634,0.008258,27.255011,0.677248,1189.23999,1191.449951,1185.23999,1188.0,1443700000.0,1188.0
10811,AA,2004-12-13,0.00530144805759,0.00528488874618,0.00532035355678,0.00531128221738,3661100,0.0184078494523,0.173445,27.229557,0.324579,1188.0,1198.73999,1188.0,1198.680054,1436100000.0,1198.680054
10812,AA,2004-12-14,0.00518309031185,0.00518072077642,0.00509625162589,0.00521922640614,9585800,0.018088801731,-0.462515,27.195181,0.602915,1198.680054,1205.290039,1197.839966,1203.380005,1544400000.0,1203.380005
10813,AA,2004-12-15,0.00521925506445,0.00516769980054,0.00515601189732,0.00514525295411,7388300,0.0178324246768,-0.371663,27.160442,0.727629,1203.380005,1206.609985,1199.439941,1205.719971,1695800000.0,1205.719971
10814,AA,2004-12-16,0.00511240417337,0.00512700925093,0.00514273192923,0.00510580053404,5455000,0.0176956904318,-0.19822,27.111874,0.730107,1205.719971,1207.969971,1198.410034,1203.209961,1793900000.0,1203.209961
10815,AA,2004-12-17,0.00510582856953,0.00508631870132,0.00508463117655,0.00505484132249,9302100,0.0175190761702,-0.256033,27.0595,0.811871,1203.209961,1203.209961,1193.48999,1194.199951,2335000000.0,1194.199951
10816,AA,2004-12-20,0.00510911645364,0.00509120173004,0.00508795137608,0.00507292384607,6872300,0.0175817461474,0.090851,27.020123,0.592177,1194.199951,1203.430054,1193.359985,1194.650024,1422800000.0,1194.650024
10817,AA,2004-12-21,0.00511404819761,0.00513514719809,0.00512945179513,0.00513867771515,6883900,0.0178096360958,0.330366,26.988176,0.226296,1194.650024,1205.930054,1194.650024,1205.449951,1483700000.0,1205.449951
10818,AA,2004-12-22,0.00511569205748,0.0051514235807,0.0051659723299,0.00514525295411,5938600,0.0178324246768,0.033036,26.95952,0.147009,1205.449951,1211.420044,1203.849976,1209.569946,1390800000.0,1209.569946
